PC1,PC2,PC3,PC4,PC5,PC6,PC7,SiteEnergyUse(kBtu),TotalGHGEmissions
-2.5129897126310166,1.289627307059971,-0.5292014083099708,-0.6096273510283374,0.4796960105556887,1.2696931502863789,-1.4278516085466817,22.02439030771422,7.5673476962842585
-0.82708730266467,-2.2515651082834562,-0.8797702075760734,0.022203644210692288,0.289927383971422,0.8502147569251713,-0.01204067230012455,18.027215391736153,1.5160151470036647
-1.8597355465868326,0.30146328665182875,-1.3463257093940297,-0.4115087211643432,-0.20121644331087093,1.0664437732043457,0.5529303580960838,19.265567262737562,4.2600256559614555
-1.3040899727944397,-0.2587815311904105,-0.0432475919391668,-0.027079318669875344,-0.6577084491117066,0.3226306206957832,-0.4054765640246681,20.79461011000133,4.969012307516316
-1.817666679353057,0.30736862717925795,0.48802534001729714,-0.07435089409369727,-0.5156871586337478,0.2592481688712551,-0.678906148900467,18.801689415842507,3.7834566543602395
-1.7398332327086654,-0.3081918933709152,0.5463659427521363,0.028645487991388094,-0.4433013440478563,0.11274723437807045,-0.8962583418353639,19.915728419308504,4.135042286233651
-1.6462232583583674,0.739838072233479,0.723864489366821,-0.1450617311719523,-0.5647786276719511,0.26363408159117463,-0.945390606588809,21.006125040293462,6.20945336562895
-0.8227317093027557,-2.305751370504106,-0.22477114865142905,0.0576692939121005,0.28210877967446796,0.49481248345715634,-0.12634085128229952,19.107266091841186,2.304511041809953
-0.5697377896528287,0.007715636675114521,1.2903805627151044,0.18421138227161452,-1.2601831376207189,-0.25630449285356804,-1.3780478701095213,22.374408983417087,6.633431210355632
-1.9595371756963142,0.4352332165823557,1.3922192128890174,0.15366751106511523,-0.9303546336537056,-0.23569425663529073,-0.5175684534119794,22.718490023684353,7.779981937851667
1.0377090143236298,-2.050952459222512,-0.17187923584876838,0.1666244578396047,-0.9570597893211029,0.23536455280534382,0.4738411041340442,20.711569411286565,3.6971065744769747
-1.771994653156485,0.2614813326174783,1.1727339892582234,0.18416635845580656,-1.009090926124101,-0.18352886660116982,-0.46148803039283876,22.2923838458417,7.173327349650988
-1.8197050153568808,0.6545470490659537,1.4946472322999753,0.0982301045659976,-0.9557032652215853,-0.2390655621847507,-0.5921220770084364,21.042881046263382,6.266599165535096
2.0271379853019758,0.7734636957811398,-1.359071485029671,-0.5158581680904225,-1.7530400981190593,0.9417331695322267,-0.13070478104967848,23.126218118696794,7.78959885005233
-1.8815295335179802,-0.011625370327379266,-0.4178579588893181,-0.27162953999965334,-0.020923648214172877,0.710452047077345,-0.736923815241784,20.26686372980413,4.8283269264148165
-1.906252052357475,0.928411232838637,2.066658285489868,0.29268564792102825,-1.4717245319476877,-0.5837231684203541,-0.08145934776898382,19.83550351971754,5.316869805064333
-1.6911455068434327,0.3110773830343233,2.0548991440218267,0.3512825646653111,-1.4115958967289863,-0.7313499153558083,-0.1414107707278213,20.92805331145853,5.946496941203293
0.46375672888851743,-1.948715750235479,-1.6356689781134506,-0.30034057448671875,0.2283802723199811,1.2983756632892924,-0.40328802397782587,21.22461159934976,4.176322772640463
-0.2672017447837113,0.15256757520960412,-0.5489145204276402,-0.25512696799443596,-0.8492360099525934,0.6541212894147814,-0.6666944265030125,21.06232551474456,5.455162801244506
-1.5709732816410507,0.03450317628928074,-0.38226097790487884,-0.23432077413277022,-0.28127236106780207,0.6284036531633266,-0.5019435198770945,20.930649460210123,5.500802053057158
0.8540811375933003,0.8795600638941009,1.6211996426537476,-0.22448258975983787,-1.4403928831801074,-0.3493923102600286,-1.406967421037746,23.186489993216338,8.20774646687728
-1.5118975817137255,0.2408984378063038,0.49478215775643875,0.059781756136544836,-1.1160984300604828,-0.01257171014781564,0.533273032485958,22.29456942923219,7.208770848447551
-2.5468867592954223,0.8605939568664602,-0.0987349322469584,-0.4846160572514395,0.5950389479693116,1.0545018821284846,-2.11217502891506,23.150894170391226,8.388663123619393
-1.9468052003187182,-0.07394607063666064,0.15069055281757773,-0.06716601351349062,-0.3187002576186441,0.3825130321147884,-0.7516580154278236,20.00885806194479,4.541638734436141
0.16884940491545927,-1.998040235255277,1.3439082284093704,0.4373521530999207,-0.6368512722759847,-0.15575784739861545,-1.5410168425696582,22.35947129540103,5.2671612180222604
-1.8452949560583614,0.6441362308426735,-0.29671398544215594,-0.15657469805864907,-0.8479724863687848,0.49132000046112867,0.9009056514404044,22.04382598529276,7.304419775319909
-1.5252378408870937,0.011229135034921851,0.10402468813319055,-0.006128798328280896,-0.799234119046672,0.24724283178227463,0.017186027372072157,20.74561493557783,5.372255648445787
-0.5025977605901721,-2.285331502232334,-1.0783428082187327,-0.10444686894920541,0.2811062600459346,0.8359320908899359,0.4922831075275037,19.810878030088894,2.889473542531109
-1.3443877258693828,-0.3737695771803075,0.41939851380396315,0.09515002659623717,-0.7582773200734059,0.0780378722480334,-0.6197006425008554,20.850339089597732,4.853995647176393
-1.6905272669544444,0.2960819468605127,-1.7249255411711284,-0.5460942345408109,0.06877715754267649,1.3505144771643467,0.07266528903012302,21.02499268359878,5.864186144654281
-0.5536441116544005,0.9544587266164625,-1.2903567073031426,-0.5685273493869053,-0.4668380860833671,1.3163873076620782,-0.8231554186377572,19.19584766423125,4.376429311069923
-1.722471038008615,0.019997954400348412,1.0236207972687326,0.15960856791490177,-0.8271576380872732,-0.1044630332818843,-0.7723374491487207,20.148382395040088,4.7824085649273735
-0.4149368422958909,-2.164873898316177,-1.8774028416316384,-0.4324323269087812,0.8940777936760048,1.4165797042243269,-0.09772923176889996,19.948729923164024,3.0089887832272546
-1.8145269089980236,1.216863999869724,1.7428346395022776,0.23790148980507778,-1.601618234682329,-0.4048648839883801,0.2518821327780025,21.643407148870626,7.258707352196828
-1.3522100642975734,-2.3198091013484228,0.8547566111647102,0.3952752249527108,0.091801356816752,0.06928274555248899,-0.8918723286955071,17.810379626822275,1.37851162325373
-1.7202782554558766,0.5878931629862921,0.2286049459599885,-0.07763423292108973,-0.8160010277173873,0.33109923359433263,0.025843696416534293,20.344589304824666,5.513490745588118
-1.5368740715779425,0.15075618830765045,-0.4111192518949334,-0.17328375979976432,-0.6635402355119474,0.48805077399403085,0.4818395930259509,21.825732486030095,6.618679150751558
-1.4264351904976917,0.5688320490641904,-0.5544450306539765,-0.25826995409192705,-0.7663155283016317,0.6200195408775674,0.6854471565057882,23.88396569488923,9.01321099459576
-1.687315157793772,0.4929332465082248,0.05899021507010044,-1.4039739954203754,-0.6856156450430455,0.27582927852437283,0.16659672319348193,22.650744889425624,7.831687267083084
-1.3751695711523642,-2.376594299458584,1.1229247777108184,0.4477323731745336,-0.011659531400766324,-0.13010131366536934,-0.6799112883979205,18.654256336643275,1.956056652412403
-1.0561544868470816,-2.295353541230766,1.144689569098571,0.4360640250372927,-0.10362463751972238,-0.11358676591166003,-0.897528259962939,20.34655985653737,3.363171077119244
-1.766092185060627,0.5010014422720197,1.419924980880818,0.11164424509423118,-0.9561505519240574,-0.24947115076739831,-0.5328987734383697,19.779445546869233,4.916954278953217
-2.437359341964623,1.4604562591583143,-0.29583691438123644,-0.4459443380580946,-0.10049806088253081,1.0027881707883604,-0.5204690437004066,21.236410750491928,6.929080835242584
1.1943672170628599,-0.15195662924861253,-0.5635598291525552,-0.1899119310029577,-1.7730756107401822,0.17782484884550784,0.8552838663450719,24.72257414017973,8.623113310990538
-1.9927103346950246,0.5917766988914033,1.0129836624128286,0.03671460683232797,-0.8075348401240214,-0.007377847024184395,-0.3783492375500304,21.34410908350179,6.534341794810255
-1.6637236875016392,0.0025594415261096033,0.24339551615054214,0.014915781154918237,-0.7470142318798386,0.2031405850961966,-0.10887401085428215,20.925901548056537,5.554895775419012
-0.8394244638397116,-2.23429690725933,-0.9556094693406492,-0.0665963009165111,0.4902630067186842,0.9392172051267813,-0.22461811942344226,20.14545471949807,3.1842802944193824
-1.2500525683318855,-0.377133975818172,0.358053204341216,0.10130804732152532,-1.0814787617582904,-0.12377821782199758,0.6327204169813183,20.019760211778255,4.294253136444514
-1.26413352181178,-2.365826658041003,1.6431331888867138,0.522919699969364,-0.1322769135751843,-0.38495656045388976,-0.9206225695770233,19.903908501005596,2.9708536543404835
-1.4891361465675015,0.5002082457970968,-0.2927102291589627,-1.37066280456993,-1.130015180355165,0.20747155327417383,1.5213483394483789,21.08058139373211,6.361768359419154
-0.48540126633845015,-0.24897351435677734,1.5503954401913849,0.16335929112320294,-0.6591504480715494,0.12341786939702706,-1.0820185217600145,22.173362238186836,3.354734239970604
-1.6014795382657816,0.19233707892496707,-0.16342835867720862,-0.06266324226002913,-0.9798969086758029,0.250946955011149,1.099861347195366,21.383537927256484,6.3103401206121505
-0.7385682367492652,-2.265274411116815,-1.360313973786269,-0.11710311727243514,0.42480770570529996,1.0501832144238095,0.31873831326216984,22.43038925268539,5.336283387864432
-1.7419654657525476,1.1622767136717669,-0.18982336552263512,-0.34079416824949454,-0.5512708051287074,0.7236649436907653,-0.06408051323843804,21.050428267600836,6.563005553062399
-1.8950194297933423,0.4335784397045619,0.5959039532346408,0.0043131666180433225,-0.8556575544882592,0.07997573080040928,0.1686782803330584,20.616811975583957,5.724923070266613
-1.5292873575294457,-0.734570075624874,1.0717367314076318,0.21340141357029915,-0.7049130375858256,-0.32199064756541934,-0.7909458256771392,19.83010122567355,3.3348542693316325
-0.17509269391605964,0.6534219268703789,2.2954010870928245,-0.2834518284258795,0.13091289486962393,2.8172155376446564,2.242501734954995,22.894758750373278,8.102815576392821
-1.3179935844689654,-0.019156665664434365,-0.6297547617321134,-0.17054980190807603,-0.866419965098143,0.4080370715099615,1.2633908140737784,20.568112222680178,5.279099802133753
0.31199688855749075,-0.24352354345294736,0.6497952400607405,0.08955830587361684,-1.3461126069143199,-0.024446817074676906,-1.4605994310068362,21.397724240612124,4.899659026377443
-0.22305136583936122,0.8233586339980451,-0.258821324790013,-0.20282968889726513,-1.308261743120381,0.5639238338444457,-0.2318937862162183,23.014822621850797,8.085499015679446
0.6731867403892018,-1.9661898281749792,1.5098114416960147,0.3142946474870513,-0.6316431554201404,-0.28048092925719614,-1.5507463432229809,20.372117792657807,3.3868109464722167
-0.74447927143771,-2.3662989875564313,-1.2205368933519372,0.0007155722407431634,0.10157392916311297,0.8145919191900747,1.0442937445863119,19.260072175979914,2.4276061727818994
2.431976243126204,0.8883367079066737,-1.3919809370241847,-0.6093637418783439,-1.8164719266296483,0.9362173121360645,-0.04161013438634405,25.23037778084574,9.967312731471658
-1.0913138785056762,-2.3718362843575647,-1.2826227327981132,-0.011905115574152785,0.3320835697905145,0.935405173060448,0.7405571872006892,19.28085797320604,2.4436066514756147
-1.6960799716294241,0.3644724088436486,0.29925808781201324,0.13286841483918335,-1.4913317414036167,-0.08422458747978542,1.766546827894272,20.790269737230194,5.949768359931346
-2.0457298999854996,0.26372176761755906,-0.3686669113785708,-0.10596606148792945,-0.7502736887049329,0.4274626008664282,1.081617251084573,19.456579392491523,4.530445354692906
-2.2752521108176715,0.6261585836871282,0.559502670157479,-0.03539656931781045,-0.6414871550960686,0.23507088134672616,-0.1269256777224407,20.136832510309578,5.4015622072560685
0.09144219053036715,1.3268708276349384,-1.4346431168113878,-0.34392290838734774,1.8580534813481404,-0.2852919956812197,-0.7411658965670234,20.554011225634962,5.304876050044889
0.9380758362914037,1.8055413375766682,0.8623004167694993,0.10288052609756289,0.50673623516443,-1.600945787770484,-0.40851278072202335,23.435386294974805,8.603774686463973
0.5489399218534323,2.2252542771877595,-0.6194796805919892,-0.251343142875468,1.1699506699739766,-0.5803941023278998,-0.7109871601557793,22.69267807001627,8.083106970886133
0.4953418165323681,0.8733888145612622,-1.2334270499096425,-0.08241930615869222,1.1303622353279554,-0.7805240593280142,0.5395379470276667,20.654279612554614,5.021035479511363
0.5484133032250044,2.3554736482351073,-0.8228672549087782,-0.3406493192551075,1.3069159514100006,-0.40746473046338355,-0.8600433436706391,22.60944400657104,8.060966074004773
0.7612991215856718,2.049111671791459,-1.0862976658158812,-0.4059441458951782,1.4738995600262372,-0.3298656351327209,-0.9713016728949698,22.737839310980224,7.959132576789657
-0.20729552009936622,2.308771363945295,1.0210601133800017,0.0941594453461734,0.8542123941630134,-1.4161679177205722,-0.678235976212729,21.62524006847279,7.203005337511982
0.2588766004240275,1.48529728151715,0.6588230146692696,0.17018742087537403,0.8095291141535107,-1.4799494726136306,-0.5281436987639897,21.335861359046326,6.31922050252387
1.0463859381011351,2.182970804468882,1.0590905631352636,0.007971103714049911,0.6422749026149748,-1.5019419528997442,-1.1122119796329282,22.56844661795243,7.932096614477254
0.5002703011889883,1.947897064779034,-0.24352443205334898,0.001989556626366863,0.7002783333289005,-0.9857079156699198,-0.0016053281364621923,22.622215181503165,7.903761365128077
0.639578830611116,0.6374400735012427,-1.9944785184929283,-0.35027073096537115,1.7827085057838614,-0.2857142153044913,-0.1897476367595506,20.639447033358472,4.424922088210688
0.502549478693669,1.5352253900604842,-0.7326352510297994,-0.11757794245721898,1.0896013246555667,-0.7827655639732793,-0.13094530263038934,21.461336053955172,6.422064766172812
0.5675624575092384,1.807970299423839,-1.298999024484013,-0.3616814431111689,1.5044434561054667,-0.3004976169772598,-0.7005624418683681,21.893038360020444,6.976363635732762
1.5286547767119207,2.407415006668893,-1.428865918391738,-0.45739378366929284,1.1082678048471315,-0.07847362808067147,-1.2557702009119116,23.488081735909503,8.796785917134267
1.258520845061411,-1.4133383482925463,0.17047382610908263,0.6878946440525886,0.6931684110506801,-1.7348091597539164,1.601337345052119,20.529525636240937,3.5298209465286954
2.4642138546681838,1.4509870337139805,-2.1904894334950757,-0.5622551922941282,1.1863830111175462,-0.030734754048214782,-0.8739475118326427,23.072323179989244,7.424922088210688
0.2622828629729907,1.1842540271115198,0.7615204151311126,0.23079685021167715,0.8619254876863243,-1.5734171130155248,-0.7248498772231486,21.544986593746263,6.235152624217932
4.518383013156203,5.6330158626783815,-3.8242164803259806,31.290148247262778,-0.10517379037208471,4.473785539774363,-1.760468894458587,25.19090678600923,9.760270854333914
2.5929387844863365,1.5476003258402409,-0.5738227578523707,0.09076274237179757,-0.48719590389300393,-1.317367863632931,1.2186147726274583,23.6936808146177,8.492213725013189
0.7128993344396595,1.2205893487709092,-2.1483001560071324,-0.46207994383722456,1.665298730918666,-0.1162095442854459,0.07435721162054193,21.253000869012993,5.853496703702325
1.0480652343388297,0.6712832251844324,-0.27723406289592023,0.28999456085002306,0.08677491329135396,-1.6328936137276278,1.7077557989543073,21.177250109386968,5.417515002885087
